Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2005-02-28,1.5935740739911335,1.6078570917020467,1.5690579133225335,1.5963131540454922,809066271.8055434,78.71656200936235,0.083662379795449,0.08090397980969773,93.32342546929745,-249735053813.96515,0.049047403657833714,0.16202031439448206,74.23738699577477,12.812719847531131,36297405006.756,93.9012734520179,4.6324523970590425e-07,0.7144214459557678,1.232254126572586,1.3672551570628648,1.1647828589750815,1.112137373720552,1.035867690404397,0.6683185238452451,1.5963131540454922
2005-03-01,1.6021618341190953,1.609946125961302,1.5743131896801292,1.591745484243147,587495395.1319401,77.3694332104338,0.08202539295586098,0.08112826243893038,91.36703254095158,-250024894152.12653,0.04865244067633989,0.10743047796752747,74.07327819780295,13.30842883290481,35709909611.624054,85.44093200043464,4.0335822134037345e-07,0.7454113624107856,1.2193516113300928,1.353698659644882,1.1529886021593474,1.1009581167786446,1.0272701784980787,0.5308298086030079,1.591745484243147
2005-03-02,1.5879886630350517,1.6055702606597893,1.5742955060135946,1.5813250143623445,503428168.29617906,74.24764820963985,0.07897682854169363,0.08069797565948304,86.90380851929037,-250411629822.0366,0.04663217292436782,0.03562725286755297,76.01625271254181,10.251196314074186,35206481443.32787,74.31615340876175,3.669714751713307e-07,0.7652127364004461,1.232877368485965,1.3358045350180967,1.1379177879127975,1.0869570929815233,1.0170624787637486,0.500328342298754,1.5813250143623445
2005-03-03,1.5858139861733673,1.5928957505937194,1.5078964122102727,1.5235887209329637,1093774698.9036627,59.84057902633662,0.07108258710555293,0.07877489794869702,58.574463831505284,-251286311448.95105,0.049042431083758005,-0.06355712766075494,75.51690973264127,2.6459150848234048,34112706744.42421,30.325251325065654,2.2159708419769258e-07,0.7574277730086223,1.150415529807103,1.2798295289121706,1.0915891852080872,1.0439808445484104,0.9832173284764872,1.0714960431397735,1.5235887209329637
2005-03-04,1.5476778461723362,1.5559596255789718,1.4992816766886041,1.5270598991626274,874623364.616282,60.33885606334083,0.0643644852453531,0.07589281540802824,50.08857421998307,-251707980869.11765,0.04947146006569769,-0.047664521973515894,70.11189204749984,-1.2057895661400257,34987330109.04049,12.459256597604218,5.364596634315029e-08,0.8413134456160323,1.10737698539722,1.2756729879239088,1.0894175880953236,1.043135398877675,0.9878517082683209,0.8777563875850052,1.5270598991626274
2005-03-07,1.535258402423669,1.5486038478592716,1.5078736178354266,1.5268818450341444,599028977.6156986,60.297528218508276,0.058353312971467064,0.07238491492071601,24.5074405374507,-252016064944.0612,0.04829770030122282,-0.031888055398479054,69.04850811260448,-3.797004768841557,34388301131.42479,7.112945429359692,-6.583983859236625e-08,0.92182514480262,1.0700801551194796,1.2686703348142694,1.0848873716693248,1.0400313919381943,0.9897595071979314,0.6439807429460819,1.5268818450341444
2005-03-08,1.5100192690877252,1.5207254850201695,1.4586486986574079,1.4752836395630673,873603422.1654946,49.678568125172724,0.04886261388202362,0.06768045471297754,10.854595039878653,-252641033357.01553,0.04805302671845936,-0.060259227611666244,61.353677329006864,-6.3148053232914725,33514697709.259296,-52.4369558611379,-3.8453311623385864e-07,1.0432435043468415,0.9250933327866429,1.2203947314253891,1.0459328093047482,1.0045582364753223,0.9633266194926546,0.9487802469484873,1.4752836395630673
2005-03-09,1.4487208607540372,1.4673250543243201,1.4119379341556422,1.4298313259348574,1165363577.7579231,42.567052917840996,0.03724421648397547,0.06159320706717712,8.948338408877582,-253409061665.63382,0.048887624163304486,-0.13170708579849766,52.08763082555001,-8.271815773577627,32349334131.501373,-117.55691699151926,-6.31329364887713e-07,1.1608862153218802,0.7924240986869757,1.178571081136161,1.0130771926723527,0.9753246097951334,0.9440877567202406,1.211987230041374,1.4298313259348574
2005-03-10,1.4247131753922548,1.4481708396979451,1.401857089696708,1.4250659733755247,912998232.215273,41.88999302682249,0.02733690587981452,0.05474194682970461,11.15334286488098,-253843345847.74054,0.04806046696223511,-0.15369583246172525,43.22631930967045,-7.194647323814336,31436335899.2861,-133.04477543294342,-7.28913874373366e-07,1.2223619053023769,0.7528929429234219,1.1706344391675534,1.0092557746007815,0.9738871561696593,0.9502951610622443,0.9575808997930629,1.4250659733755247
2005-03-11,1.4320957862472898,1.449127754204263,1.4145788561249117,1.4336121545642613,730889401.2753456,43.62190433706139,0.019944982898678187,0.04778255404349933,15.260325790146581,-254157670473.3239,0.047746077854162024,-0.15187405126265063,50.53582172595691,-8.192322148969218,32167225300.561443,-130.03492618174732,-6.667653915709405e-07,1.1806080296598802,0.783744400554083,1.173566749381861,1.0146023306530876,0.9810534861456787,0.9630574866394358,0.7976092261218123,1.4336121545642613
2005-03-14,1.4418764483032354,1.454105637690898,1.412531480573666,1.4377642912907898,649311670.446371,44.487568039945444,0.014257521579406296,0.04107754755068072,17.25569123614195,-254396508211.7892,0.047246364380188366,-0.15854886275470248,58.01289030361526,-8.93089217291308,32816536971.007812,-128.4746528329134,-6.338145288624736e-07,1.1679336795297954,0.7999642254981902,1.1728958724864904,1.0167302463563976,0.9849524059052461,0.9713760391099333,0.7447568764147354,1.4377642912907898
2005-03-15,1.448085613040547,1.4639728504195975,1.428761018200783,1.454074557139002,557854804.6562297,47.873450377485234,0.010940158316250947,0.03505006970379477,25.09381002461717,-254539203835.09955,0.046142938399017,-0.1376709271041452,55.137928783716504,-8.288413245410238,33374391775.664043,-104.19291882121573,-5.723985672749897e-07,1.156840025715821,0.8233737447787571,1.1818863448533465,1.0269448690793441,0.9963832293285635,0.9852864206382437,0.6807155916259136,1.454074557139002
2005-03-16,1.463490878985273,1.494586626015237,1.4467452094052473,1.4648901774781278,648827761.6296804,50.049153033391356,0.009079194894207498,0.029855894741877314,30.29140261924736,-254930175644.0654,0.046983752859498865,-0.11643483688421674,51.584037001114474,-8.232906947756637,34023219537.293724,-68.5731560993942,-4.7525215701210427e-07,1.12272385837448,0.8164628809348496,1.186242299356093,1.0329596499122216,1.0035406136768832,0.9938383544165194,0.8201953796829173,1.4648901774781278
2005-03-17,1.476310921118738,1.5185342031347213,1.465574902671872,1.4935154213512007,748337716.5703882,55.359818660540434,0.009801203748359466,0.025844956543173744,44.04765061141681,-255262792858.27298,0.0484876655765657,-0.03007329958176297,49.69381562593121,-6.171216684095284,34771557253.86411,-34.00800054828304,-3.929415668720335e-07,1.0980567496799907,0.8283319026210796,1.2044765475259716,1.0506066790513446,1.0215740052795859,1.0110246634050803,0.954580957638289,1.4935154213512007
2005-03-18,1.5225838316898828,1.5399158427287747,1.4995582370285236,1.5200163118940018,873015960.799636,59.63813847443725,0.012369216725843568,0.023149808579707713,56.78301188682011,-255675399398.9306,0.04903061150499861,-0.0070435872686256396,49.81718588225988,-3.877046268888938,35644573214.66375,3.9459188305162516,-3.181634855844482e-07,1.068614223708971,0.8683881068745494,1.220444118501284,1.0658935359881176,1.0369562505986767,1.0240209196278434,1.0929242736869849,1.5200163118940018
2005-03-21,1.5378505252497843,1.5597025722473228,1.5198095057322,1.5464698133384682,657288786.2798727,63.40812138689572,0.016350483798065252,0.021789943623379222,70.98840146569034,-255875902336.9878,0.04933490652170932,0.019587968304323855,50.05947519246646,1.5017893012159713,36301862000.94362,34.78250345060332,-2.4728521633604147e-07,1.0425677558650692,0.8909115336325044,1.2358275689183187,1.0802971815428948,1.0511484382457528,1.0346271848294666,0.8478895310705375,1.5464698133384682
2005-03-22,1.5529438586974251,1.56639593438042,1.5227192476262346,1.5355324228734202,588470955.1979554,60.876307758201634,0.01841088145233094,0.021114131189169567,69.97292199864003,-256284196813.47174,0.050220758815137226,0.06024878331035288,49.72750267633767,0.5548258922546998,35713391045.74567,34.84862854565425,-2.12081951969077e-07,1.0260732251933902,0.8969994164340873,1.2216475742624393,1.0691259163897997,1.0406813655930311,1.0226550455825703,0.7908671103544097,1.5355324228734202
2005-03-23,1.528976475813035,1.5557385460387319,1.5084158005520099,1.525204264923498,602349914.3192844,58.5008733955688,0.018991443864057267,0.02068959372414711,74.96538307649881,-256662741395.83517,0.04752957360822833,0.09537293898864063,52.17259868191221,-0.10986967433677378,35111041131.426384,21.399931259928998,-6.265515576997306e-08,1.0245181461210948,0.9694579662434876,1.2083736992901943,1.058953670807521,1.031365757667874,1.0131126517588314,0.8360617774978998,1.525204264923498
2005-03-24,1.5312667851312114,1.5427226107863312,1.5145525512865718,1.5204285138165927,440080590.0117495,57.385801978904965,0.018848902145468083,0.020321455408411307,72.06287630608507,-257008440150.01587,0.04549329579461344,0.09536254044106807,54.50144571572513,3.0600809934349926,34670960541.414635,20.162511663376783,2.7040343298644007e-08,0.9880587250772623,0.9912520681367843,1.1997770263741583,1.0529748867321618,1.0262114028037055,1.008269942691114,0.6531993156143117,1.5204285138165927
2005-03-28,1.5283542551231488,1.5372388281962976,1.516004279476408,1.519453832870781,333045226.5041123,57.146396185577565,0.018444669531004543,0.019946098232929955,71.47050497414496,-257286233307.2072,0.044100747130045206,0.08584167830651968,49.71409495405627,6.268047517935463,34337915314.910522,23.238370423647442,1.4857123318332476e-08,0.9846496503095062,0.979411063935488,1.1943474193966137,1.0498042053773673,1.0238094125399528,1.006344925195366,0.5398253219257559,1.519453832870781
2005-03-29,1.5229239768953362,1.5323015780736604,1.4939944767233742,1.5010049822709173,416447229.27643937,52.667562453877785,0.016446064220754675,0.0192460914304949,60.25804591298688,-257623547861.29846,0.04196317248529876,0.06324069098012752,52.121762421747334,5.328806547497408,33921468085.634083,7.274010766518411,1.2200324613745188e-07,0.9552971644830682,1.0351662979236476,1.1756999567132587,1.0353138036157479,1.0106119392084096,0.9951003050590596,0.7136654266395529,1.5010049822709173
2005-03-30,1.5096484291066659,1.5298767085891327,1.493719244812623,1.5189229000581725,402480270.2467538,56.25364952131173,0.016122135391243297,0.01862130022264458,71.14782566177406,-257735334226.38272,0.04002115522594766,0.06484834291917063,61.25746821415534,5.9507548971528506,34323948355.880836,23.51596403519636,2.832708488132639e-07,0.8763525462885998,1.133953743360734,1.1853248688633082,1.0454073023239137,1.0211322249424526,1.0058091568164027,0.7273423073255435,1.5189229000581725
2005-03-31,1.5138230754562694,1.522528010468431,1.4882838156671756,1.498962125394811,554355714.5863638,51.56654607941091,0.014092304450346482,0.017715501068184963,56.1732373415485,-258110906547.9008,0.03915904414023467,0.03407194791668333,63.591329043171136,4.256458063030584,33769592641.29447,12.909576120627667,3.0803142976835543e-07,0.8520963612770383,1.1453763507424914,1.1658675742484446,1.0301862241546416,1.0071952094338656,0.9938185469685549,1.0015029225872547,1.498962125394811
2005-04-01,1.5069271774858204,1.5120636257045088,1.4627031544246278,1.473868761882111,610859100.1052274,46.33933755139879,0.010339635205606656,0.0162403278956693,39.86449097949648,-258576765379.44394,0.04021701365455821,-0.019646659469089833,55.70331963219549,1.361292283530189,33158733541.189243,-21.262834970877503,1.809169038603175e-07,0.8762723142682084,1.0735238889267542,1.143070205727614,1.0123449385929049,0.9909728313736252,0.9809120198540026,1.0848537215758265,1.473868761882111
2005-04-04,1.478978399248867,1.4882043551782187,1.4442320029724938,1.4697290480620895,590810045.0368295,45.519560109834906,0.006951445547240809,0.014382551425983603,29.765724424052557,-258809934653.84476,0.04038831330373627,-0.05028726383191229,48.28346759089286,0.3303230957758235,32567923496.152412,-46.325260856567716,6.169652743996182e-08,0.9277969027975317,1.044165855142929,1.1367422789317647,1.009065722217732,0.9889681306262205,0.9817309020609598,1.0407056002720627,1.4697290480620895
2005-04-05,1.4745354248426183,1.501442692973494,1.4593561824437236,1.4868513044884337,568339255.7628903,49.49899602693061,0.005583540252933394,0.01262274919137356,34.886976069578886,-258991351252.9378,0.040879361754518846,-0.0596185088500345,48.42999329339328,-0.4462034182906473,33136262751.915302,-12.049875884202322,7.787742493826179e-08,0.9227738442228244,1.0417039348873798,1.1466131988552497,1.0198560642162595,1.0004568991846496,0.9943001839578074,1.0009361116673843,1.4868513044884337
2005-04-06,1.500373325513764,1.519308789376813,1.489256731440295,1.503058846196501,468555379.51701164,52.99870227937172,0.005741098802447775,0.011246419113588405,48.154019395114666,-259238244493.8126,0.03978050948868953,-0.03247357667691908,47.349944463929525,-1.1156107710693568,33604818131.432312,30.027452010188558,5.931540439895899e-08,0.9392108425176511,1.0599334315816311,1.1555069486053586,1.0295236539295618,1.0105969352631659,1.0042785296464312,0.8499629265627997,1.503058846196501
2005-04-07,1.5077915535553665,1.5473830762818845,1.5020437152379595,1.5372847034437844,493536322.8309541,59.39759985137131,0.008529384297691678,0.01070301215040906,76.17035519311496,-259330776444.97162,0.0391873191592132,0.012080438520286396,45.69011351482506,-0.5939404581622763,34098354454.263268,75.34689653160899,8.526035976631056e-08,0.9320167912613083,1.051074411930953,1.177620465964164,1.0504377228512132,1.0312983095428752,1.022520406033531,0.9111819258358933,1.5372847034437844
2005-04-08,1.542191147919946,1.5734590612014518,1.536465266239429,1.5534425755208916,595205212.9908339,62.026026527344676,0.011905684560256757,0.010943546632378601,84.51060795248002,-259642723217.828,0.03851541727238813,0.03301406170429888,43.72373904862942,1.1663806234684648,34693559667.254105,123.21299249006165,1.2814261152276897e-07,0.9333316222616167,1.063984771187382,1.1855812052657257,1.0585205012261882,1.0392185641414096,1.0275702724289326,1.0810690285654283,1.5534425755208916
2005-04-11,1.5646778285908287,1.5779426925138766,1.5106737421076741,1.516847871040619,742402644.5467918,53.56801159619441,0.011496021051757399,0.011054041516254361,54.30819952929116,-260312402419.9897,0.0404708375503224,-0.002605961830161929,34.197519416552936,-0.5478868683401009,33951157022.707314,74.72290021324517,-2.7598263735086857e-08,0.9635618624808827,0.9796304992593449,1.154084741103,1.032009313470142,1.0137415176176716,1.002801453690735,1.2744171029799158,1.516847871040619
2005-04-12,1.5340122679017638,1.5549049547776228,1.5039678804221188,1.5212179142270097,897530705.5913771,54.36823984067421,0.011392658260232391,0.011121764865049968,57.57648211864851,-260890498506.26532,0.040989436664702304,0.020212931956092417,32.8418093519076,0.05191960051021499,34848687728.29869,47.78103099275728,-1.1334008011156415e-07,1.0158325680785527,0.9631319748321612,1.1538483512760453,1.0333394066019164,1.0155340472559313,1.0047376131085501,1.4133432075695942,1.5212179142270097
