Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2013-11-29,527.969087805736,530.8603642823285,526.5771454480126,527.7686404394635,2561327.549590812,79.52217347401158,10.837025661171026,11.234377915329931,89.56679962845782,58335044380.68762,6.506025744728634,13.822423260937853,74.96347237320073,4.702478196027662,1723846056.1094105,210.92012128757645,3.9028331785592,0.7452517471045476,1.2509856952171061,1.1263604858740421,1.0677587501761248,1.0464263623080499,1.0182928612752702,0.9057645272639477,527.7686404394635
2013-12-02,529.1392173531013,531.0707411462759,524.5237599400076,526.1452906333045,2688315.742356784,76.17651897715469,10.71707196092592,11.130916724449131,83.49595026219626,58337381082.96111,6.644599812616657,11.611471798554817,74.16997335925703,3.0197996635612236,1721157740.3670537,158.10577917143712,3.884732928111298,0.7306130470407091,1.2282563544431577,1.120196578014972,1.0613639648969422,1.0402113450039943,1.012602091204394,0.9585521348299072,526.1452906333045
2013-12-03,525.4820176995621,530.2021428240481,523.2416808471667,525.1820956181409,3128007.7598248743,74.18226827795348,10.42412319786115,10.989558019131536,80.2064800095584,58341194723.410706,6.7361188594592205,11.093449333595686,72.61222555179071,2.186197322610573,1718029732.6072288,122.12876755914778,3.811424345300775,0.7429724599647907,1.2234412344981642,1.1155615808516914,1.0565672262039019,1.035662189198241,1.0089409477886278,1.0942956074871526,525.1820956181409
2013-12-04,524.3379963559796,530.0729716681043,523.1102566314693,526.4380010444743,2649689.165938706,75.09769903844146,10.175997697300204,10.82684595476527,78.93760794420366,58348628909.06183,6.4820639256867025,14.561190848301408,72.49801146516656,2.313585963442335,1720679421.7731674,107.81098274296616,3.138103475721801,0.788689735607542,1.2297199307943194,1.1156429951579807,1.0562566755651828,1.035505975510988,1.0094435470353529,0.9383846560964212,526.4380010444743
2013-12-05,525.825262835921,528.6290160359849,523.4171878434753,526.6055708733785,2406725.5580785475,75.22392928270686,9.87899898438235,10.637276560688687,79.6933132595141,58355368082.55612,6.3739515400354,16.438647021514896,66.10480269671818,2.434779425551681,1723086147.331246,91.26545621583952,1.942769871553137,0.845674928847174,1.1501502804462063,1.1134655669256244,1.0538818811951818,1.0333668323948877,1.008124162913802,0.873844762246216,526.6055708733785
2013-12-06,530.4222709476504,531.471583835251,526.4354505596694,530.7212851328309,2706756.095327492,78.15311876124996,9.862045586304589,10.482230365811867,96.64888323769806,58366565530.520744,6.387686912088701,17.34510055420992,66.30621807478508,3.6814472860053966,1725792903.4265733,107.13275624611596,2.0937993545296814,0.82338695938725,1.1533718152049377,1.1194862445528029,1.059128029211417,1.038573714408588,1.0133005345518926,0.985609704306219,530.7212851328309
2013-12-09,532.4197400221072,536.4522949429238,530.0627226372906,534.8395042398502,2881968.733364622,80.6218623605624,10.064893928697643,10.398763078389024,94.10749896250887,58379604628.5779,6.2720021745618215,21.04593778186404,66.1263654044221,4.8361779712615585,1728674872.1599379,127.30193329277432,2.384183208957044,0.8062769004905128,1.1906877750232456,1.1253448680814737,1.0640891125790921,1.0433889618189842,1.0175741840003902,1.040838522882775,534.8395042398502
2013-12-10,534.7895969960188,541.4334039380311,533.8027756769579,538.3919527046507,3427792.756677618,82.46284119053263,10.392507249089817,10.397511912529183,90.59868326956394,58393969110.8039,6.346225149832833,19.906309546894704,73.46788948550059,4.87279481937066,1732102664.9166155,143.78322673546407,3.5320651734815187,0.7163240874361984,1.2507515725596339,1.1298769592334343,1.0677034968361758,1.0468076006807248,1.020195593742458,1.1907399099719518,538.3919527046507
2013-12-11,539.2616494759503,542.8562354456936,534.9563560084197,537.2489876458465,3433408.264837166,79.83487801636566,10.439574521069858,10.405924434237319,82.73242635592717,58399403655.678116,6.445055298634429,13.080279020124067,79.60980195633424,4.565144976329386,1728669256.6517782,135.31279584072013,4.074132660473419,0.6874573781593473,1.2763051595870445,1.1246671269624489,1.06227720430534,1.041489632238575,1.014979816406273,1.1555790739147715,537.2489876458465
2013-12-12,538.2916139376764,540.6408811364615,533.3623430111501,534.4756008762416,3284922.0926930076,73.69759089474395,10.136242248025269,10.35198799699491,72.94353318603355,58400278130.23906,6.501870058328535,6.796008423645048,72.15573763182412,3.0839730915404404,1725384334.5590851,107.79381755991128,3.531371319155351,0.7284597412845463,1.2444611304629507,1.1162597982801146,1.0540724041572094,1.0336247508007084,1.0081037507828345,1.0864805779341957,534.4756008762416
2013-12-13,536.6019153420539,537.7123424553787,529.2071819923791,530.5357992959424,3971379.2324425527,65.94232608087239,9.468789859627122,10.175348369521352,56.8797605171444,58402203575.55174,6.791981070883943,2.7671588564788863,63.94081042244678,1.2147025500460353,1721412955.3266425,70.25844093597212,2.9119971889686234,0.7674405037825495,1.1745662338493,1.105689325385674,1.0441049936707572,1.024229840182748,1.0005604995732948,1.2482961127550147,530.5357992959424
2013-12-16,532.319358724211,536.1693058212966,529.0868752695983,533.1038413990876,3480388.5813548933,68.28504363525124,9.04280869905756,9.948840435428593,61.24942216083939,58414677773.80151,6.73152494397507,6.958550765783116,64.45371562870059,1.0279436658294359,1724893343.9079974,68.24321906192792,2.0875256916789215,0.8441980889819778,1.15456975137807,1.1086275854665324,1.0468198349356166,1.0271888483294476,1.0044990161907037,1.0770979173435522,533.1038413990876
2013-12-17,533.6762744548411,537.5945963929225,531.1072801236562,532.9924266430011,3222028.8034742125,68.06628648182034,8.59712303773756,9.678496955890388,50.046493539297224,58418466029.38352,6.579695041077424,7.810331024860147,63.86199528073868,0.9897871535504249,1721671315.1045232,74.2404775166234,1.7234010673728017,0.8748467992223407,1.1431034476094397,1.1060450916332534,1.0443888017747989,1.0251307032372594,1.0035716829032308,0.9976169306323552,532.9924266430011
2013-12-18,533.8371049947413,539.4501405978745,528.7902793665219,537.7745954188003,4011869.9312159745,72.18517364211965,8.531449752006665,9.449087515113645,74.26493730848811,58453879340.48074,6.923908940485741,11.336594374326069,64.84300764047862,2.2102839258521167,1725683185.0357392,82.39631459772359,0.9529086518609056,0.9026090462806691,1.0452419033883458,1.1134370181236208,1.0511906752378446,1.0319667613335044,1.0104581053156785,1.1939794585211714,537.7745954188003
2013-12-19,536.7815792774563,542.3790244289826,534.467982665978,539.924349363377,3577681.025925591,73.81991857831784,8.554262167573938,9.270122445605704,85.15198405761184,58472290380.47057,7.183039149677792,13.318778489998522,65.68783958362454,2.807074701943984,1729260866.0616648,111.65375224992353,1.4520345835343176,0.8854577537582231,1.0784669578029447,1.1153099113195264,1.0527421578569152,1.0336050535486334,1.0120520557233874,1.0533902082242683,539.924349363377
2013-12-20,540.25024036918,546.3765031546361,539.3433624145375,545.33927545101,5508161.509073958,77.41981214141933,8.906610589409865,9.197420074366537,95.54192077096208,58504504509.7899,7.217764830665674,14.617990318179181,73.37095921217647,3.5904084372774916,1734769027.5707388,150.58992270140516,2.0169541058413842,0.8485308484646144,1.1466580109949867,1.123708269675366,1.0602495226733768,1.0409197651343414,1.0184334337803091,1.469502211044322,545.33927545101
2013-12-23,547.7910600813615,552.5125988580289,546.5929551654007,551.9229181607832,4174325.4281758848,80.86495045750588,9.606358080922405,9.27920767567771,97.99444312054476,58526337687.675476,7.232969218532633,17.083413920933026,80.33027614480284,4.807648966837877,1738943352.9989147,206.25336428662237,2.8658130525623187,0.7715694913510519,1.2182229132838,1.1342213779567716,1.0694982580362073,1.0497432067306958,1.025476636278471,1.0929501351869038,551.9229181607832
2013-12-24,552.7389498858984,554.4789274225757,550.0951960510542,553.171657220532,2419051.4998615594,81.44327363966508,10.144733640794811,9.452312868701132,95.79138123055002,58533058421.61989,7.048756099595948,14.779704515881235,80.28620601280947,4.230162368950804,1741362404.4987762,202.56810766729976,3.244197115135147,0.7443649115340369,1.260747725673889,1.1337467486219244,1.0684253403230455,1.0484752946559917,1.02305718248664,0.6745931779785559,553.171657220532
2013-12-26,554.159874525494,556.3845832160656,551.512044814158,555.4283905740613,2592326.8749515456,82.47416514292557,10.630952667292036,9.688040828419313,96.80727768321489,58542702148.72319,7.024521114552946,18.179402928214813,85.2379557642157,3.8495448019445417,1743954731.3737278,186.0188973669566,3.5551698728443464,0.7094225620820556,1.2729334734158633,1.1352917639375872,1.0692466535063305,1.0490632880639563,1.0225898704701275,0.7579152210500356,555.4283905740613
2013-12-27,556.5966848436885,557.4659853512089,553.3840344105412,556.522617364984,2955572.956233041,82.96822911130944,10.978031789125112,9.946039020560473,96.7102187938154,58551295405.62668,6.956365233487678,22.047016488742315,85.35472099341216,3.3675586288488333,1746910304.3299608,165.0995336015118,3.3113984748827754,0.724659396632965,1.2638375407069815,1.13446910742743,1.0678896204127337,1.0475592242635452,1.0204199572679475,0.8841402748754486,556.522617364984
2013-12-30,557.5596606181425,557.9157285399153,552.7699772292362,554.0109464732521,2647403.434681564,77.56317416759732,10.92449288992043,10.141729794432464,86.59322970980902,58552571806.45982,6.867520876705238,23.475147177309736,79.75090777056948,3.119960988824635,1744262900.8952792,134.20707367328325,2.618397938331513,0.7682236044758628,1.2231370290751604,1.1264920039047313,1.0600311526707784,1.0398621784403124,1.0131442276087326,0.8204003005770164,554.0109464732521
2013-12-31,555.2740489409592,558.2350435631892,551.6613865614827,556.7744642002085,2698477.552138548,79.17100658526759,10.978502370016713,10.309084309549315,95.0395956536614,58565769765.78303,6.792022929607616,23.670622801120885,79.48308457743892,4.1721012684974195,1746961378.4474177,118.37610876638745,1.856363988964373,0.814673188778556,1.1746263998877517,1.129186111182246,1.0621651935689866,1.0419200405878821,1.0151191388638163,0.8596932632320722,556.7744642002085
2014-01-02,555.516647720156,557.2944814336397,551.9209597838236,555.2841606146042,3321162.243248492,76.00775003598895,10.776821735114936,10.40263179466244,89.97824221353761,58575697001.22168,6.611568801932053,22.291733971603094,72.40381263202444,4.664786306881559,1743640216.2041693,98.2250889477478,1.6052981164002336,0.8351480332868683,1.1697341274241926,1.123384622834477,1.0564733854794204,1.0364273868126501,1.0103136784043754,1.0479286120861466,555.2841606146042
2014-01-03,555.4526254081093,556.699793965641,550.9336213247288,552.1333948137443,3337237.885136972,69.669932939713,10.244653917557912,10.371036219241535,79.27764437612488,58577058075.406685,6.503542695903532,14.358799394943958,72.16800908864307,3.569577244972604,1740302978.3190322,77.20523348712811,1.8091232822106098,0.8146099604992084,1.1792165918767665,1.1144534556743082,1.048074000567055,1.0284521648669236,1.0038145931512774,1.043780738440179,552.1333948137443
2014-01-06,554.7858908166664,557.1165404368026,551.0769414138504,555.0196923352012,3476744.8597979406,71.97526257865711,9.94121108309173,10.285071192011575,89.08005781091664,58589558946.547424,6.327431164471575,15.095342971824152,80.11828267002633,4.132753973810962,1743779723.1788301,76.9633371435909,2.385675564621079,0.7716860224657511,1.2327290623409433,1.11764343185252,1.0509944936583029,1.0315021625132224,1.0075403370405034,1.071798989927215,555.0196923352012
2014-01-07,558.4347205993098,564.0068658130372,555.8932411403555,563.0042250809923,4547679.100929279,77.14952051246843,10.22712359896525,10.27348167340231,97.15293038532405,58621335440.401276,6.463484230624268,17.66494962998229,80.63829854482734,4.69148782354511,1748327402.2797594,112.08768737137638,3.2524934635981126,0.6736403702042992,1.2727314652883948,1.130757046907823,1.0629198631988166,1.0431187506701716,1.0182951844335606,1.3139226107173312,563.0042250809923
2014-01-08,566.5113410525319,568.8889875072192,561.5064790036166,566.5662035097926,4517864.835325248,79.01126173910961,10.618727141631211,10.34253076704809,94.20733458724773,58642773120.49949,6.527426533076858,14.643285349009375,81.2269254993756,4.93436796799938,1752845267.1150846,130.81050638908565,3.6172256898283606,0.6390098276080978,1.3093755929817392,1.134842276556164,1.0662692219452872,1.0462504344655277,1.020530078973158,1.2421044267853212,566.5662035097926
2014-01-09,568.5092733234643,569.5939672828001,560.9682710692346,564.2544792118258,4301259.592363836,74.75439397429062,10.6201168434078,10.398047982320033,84.79903658439461,58654245384.29492,6.3821290318063575,11.082821991293827,72.66381422042718,3.468520352797326,1748544007.5227208,114.29791243839017,3.6729603152493846,0.6436684929761237,1.3363271212184276,1.127333573021633,1.0589382290225573,1.0390733620514758,1.0136012954847051,1.147635433007939,564.2544792118258
2014-01-10,567.7968308682906,568.1764737540582,559.7081362072399,563.4259360102718,4302435.707327343,73.23152326388922,10.43408405415255,10.405255196686538,79.6102216818828,58667827413.907585,6.421935873507331,7.997545436210544,64.56069258940084,2.08417108095838,1744241571.8153934,98.61954687124565,2.8050550682754993,0.6942202213009104,1.257075630830814,1.1229110467886239,1.0546324678946761,1.0349569249122104,1.0100737777005309,1.1203240552406706,563.4259360102718
2014-01-13,563.4645048175736,570.2156049252484,557.6222525797606,560.8046897862123,4662208.947564569,68.47862331051259,9.960322665162494,10.31626869038173,60.16147538608404,58679180568.316055,6.819093845320846,4.282072421228349,54.67893078991612,1.3798668941270904,1739579362.8678288,87.43375189710957,2.395924102547802,0.732542739047896,1.1691852530142377,1.1151136676399254,1.04735864981808,1.028076076780516,1.004474805030343,1.1721968604662871,560.8046897862123
2014-01-14,565.665259181268,572.2535806203213,560.4279568599475,568.4417122259556,4871250.281647599,73.81160833840903,10.084855302427172,10.269986012790818,82.79717376305219,58716647378.88919,7.151401013417626,14.43076575270345,55.422111926124906,2.3429341878697363,1744450613.1494765,115.72855262605752,2.1379363561194125,0.7941009787675651,1.1294596767529879,1.1274188260175106,1.0586562757639386,1.0391614437902619,1.015082461698548,1.1805333039207917,568.4417122259556
2014-01-15,571.3052863921547,574.2619923528546,566.4933945201223,570.8621127068188,4249700.59857666,75.24129529423462,10.26057686226261,10.268104182685178,85.42598777284238,58733353267.532845,7.393177189218404,14.087648506610321,57.06951050601524,2.576624003123062,1748700313.748053,140.3215840543037,2.311125556528354,0.8004278306997015,1.149990121843629,1.1292915981979075,1.0601202876903069,1.0405625411613637,1.0161184041749973,1.0247952185542317,570.8621127068188
